,trial,run,judgment,num_sims,num_looks
1150,39,10,0,1,1
1151,39,11,1,1,1
1152,39,12,0,4,6
1153,39,13,2,3,4
1154,39,14,1,1,1
1155,39,15,1,1,1
1156,39,16,1,1,1
1157,39,17,1,1,1
1158,39,18,1,3,4
1159,39,19,1,2,4
1160,39,20,0,2,3
1161,39,21,0,2,4
1162,39,22,1,1,2
1163,39,23,1,1,1
1164,39,24,1,1,1
1165,39,25,1,1,2
1166,39,26,1,3,5
1167,39,27,1,1,1
1168,39,28,1,2,4
1169,39,29,1,3,3
1170,40,0,0,5,10
1171,40,1,0,1,4
1172,40,2,0,6,12
1173,40,3,0,1,0
1174,40,4,0,1,2
1175,40,5,0,1,3
1176,40,6,0,2,5
1177,40,7,0,2,4
1178,40,8,0,3,5
1179,40,9,0,1,2
1180,40,10,0,2,4
1181,40,11,0,1,2
1182,40,12,0,4,9
1183,40,13,0,2,5
1184,40,14,0,1,2
1185,40,15,0,1,2
1186,40,16,0,1,1
1187,40,17,0,3,4
1188,40,18,0,1,2
1189,40,19,0,1,2
1190,40,20,0,2,3
1191,40,21,0,2,4
1192,40,22,0,1,2
1193,40,23,0,1,3
1194,40,24,0,2,3
1195,40,25,0,2,4
1196,40,26,0,2,2
1197,40,27,0,3,6
1198,40,28,0,3,4
1199,40,29,0,1,3
1200,41,0,2,3,8
1201,41,1,2,2,4
1202,41,2,2,2,3
1203,41,3,2,3,6
1204,41,4,2,3,5
1205,41,5,2,2,3
1206,41,6,2,2,5
1207,41,7,2,2,5
1208,41,8,2,5,5
1209,41,9,2,2,1
1210,41,10,2,3,6
1211,41,11,2,2,3
1212,41,12,2,2,2
1213,41,13,2,2,2
1214,41,14,2,4,6
1215,41,15,2,3,5
1216,41,16,2,4,7
1217,41,17,2,4,6
1218,41,18,2,2,4
1219,41,19,2,2,3
1220,41,20,2,4,6
1221,41,21,2,2,3
1222,41,22,2,2,3
1223,41,23,2,2,4
1224,41,24,2,2,5
1225,41,25,2,2,4
1226,41,26,2,2,5
1227,41,27,2,3,5
1228,41,28,2,2,3
1229,41,29,2,3,6
1230,42,0,2,2,4
1231,42,1,2,2,4
1232,42,2,1,3,7
1233,42,3,1,5,5
1234,42,4,1,4,10
1235,42,5,2,3,5
1236,42,6,2,2,4
1237,42,7,2,3,4
1238,42,8,2,3,4
1239,42,9,2,2,4
1240,42,10,2,3,7
1241,42,11,2,3,5
1242,42,12,2,2,3
1243,42,13,2,2,4
1244,42,14,2,2,5
1245,42,15,2,2,5
1246,42,16,1,3,6
1247,42,17,2,2,4
1248,42,18,1,4,7
1249,42,19,1,4,10
1250,42,20,2,2,4
1251,42,21,1,4,10
1252,42,22,2,3,4
1253,42,23,2,2,4
1254,42,24,1,3,10
1255,42,25,2,2,1
1256,42,26,2,2,2
1257,42,27,2,2,3
1258,42,28,2,2,2
1259,42,29,2,2,3
1260,43,0,0,5,11
1261,43,1,0,8,17
1262,43,2,0,2,6
1263,43,3,0,2,4
1264,43,4,0,2,5
1265,43,5,2,3,6
1266,43,6,0,7,15
1267,43,7,0,6,14
1268,43,8,0,2,3
1269,43,9,0,3,8
1270,43,10,0,7,14
1271,43,11,0,2,6
1272,43,12,0,4,8
1273,43,13,2,4,7
1274,43,14,0,7,17
1275,43,15,0,2,6
1276,43,16,0,2,6
1277,43,17,0,2,4
1278,43,18,0,2,4
1279,43,19,0,6,15
1280,43,20,0,3,7
1281,43,21,2,3,7
1282,43,22,0,2,4
1283,43,23,0,5,11
1284,43,24,0,2,6
1285,43,25,0,2,4
1286,43,26,0,2,5
1287,43,27,0,3,6
1288,43,28,0,10,21
1289,43,29,0,3,4
1290,44,0,2,2,6
1291,44,1,2,3,7
1292,44,2,2,3,8
1293,44,3,2,2,4
1294,44,4,2,7,17
1295,44,5,2,4,11
1296,44,6,2,5,10
1297,44,7,2,5,8
1298,44,8,2,5,13
1299,44,9,2,4,6
1300,44,10,2,3,8
1301,44,11,2,2,5
1302,44,12,2,4,6
1303,44,13,2,3,5
1304,44,14,2,4,10
1305,44,15,2,3,7
1306,44,16,2,5,13
1307,44,17,2,5,11
1308,44,18,2,5,12
1309,44,19,2,4,9
1310,44,20,2,4,11
1311,44,21,2,5,7
1312,44,22,2,5,10
1313,44,23,2,2,3
1314,44,24,2,2,4
1315,44,25,2,5,12
1316,44,26,2,5,13
1317,44,27,2,2,4
1318,44,28,2,4,8
1319,44,29,2,5,9
1320,45,0,0,1,1
1321,45,1,0,2,1
1322,45,2,0,2,3
1323,45,3,0,2,3
1324,45,4,0,3,6
1325,45,5,0,1,3
1326,45,6,0,1,1
1327,45,7,0,1,2
1328,45,8,0,1,2
1329,45,9,0,1,1
1330,45,10,0,1,1
1331,45,11,0,1,1
1332,45,12,0,2,2
1333,45,13,0,1,1
1334,45,14,0,1,1
1335,45,15,0,2,3
1336,45,16,0,1,2
1337,45,17,0,1,1
1338,45,18,0,1,2
1339,45,19,0,4,6
1340,45,20,0,4,4
1341,45,21,0,2,5
1342,45,22,0,3,8
1343,45,23,0,2,4
1344,45,24,0,4,8
1345,45,25,0,1,2
1346,45,26,0,1,3
1347,45,27,0,2,4
1348,45,28,0,2,2
1349,45,29,0,1,0
1350,46,0,2,3,4
1351,46,1,2,1,2
1352,46,2,1,6,10
1353,46,3,1,3,5
1354,46,4,2,1,2
1355,46,5,1,4,4
1356,46,6,2,1,0
1357,46,7,2,2,2
1358,46,8,2,1,1
1359,46,9,2,1,2
1360,46,10,1,4,11
1361,46,11,1,3,5
1362,46,12,2,1,0
1363,46,13,2,3,5
1364,46,14,2,1,1
1365,46,15,2,1,0
1366,46,16,2,1,1
1367,46,17,2,4,4
1368,46,18,2,1,2
1369,46,19,2,2,3
1370,46,20,1,3,2
1371,46,21,2,2,2
1372,46,22,2,6,11
1373,46,23,2,1,0
1374,46,24,2,6,11
1375,46,25,2,1,2
1376,46,26,2,2,5
1377,46,27,2,4,3
1378,46,28,2,2,3
1379,46,29,2,1,1
1380,47,0,2,5,8
1381,47,1,2,3,5
1382,47,2,2,10,16
1383,47,3,2,9,12
1384,47,4,2,3,5
1385,47,5,2,9,11
1386,47,6,2,12,16
1387,47,7,2,24,40
1388,47,8,2,3,4
1389,47,9,2,20,34
1390,47,10,1,6,9
1391,47,11,1,5,8
1392,47,12,2,3,2
1393,47,13,2,3,5
1394,47,14,2,12,18
1395,47,15,2,2,2
1396,47,16,2,2,2
1397,47,17,1,9,18
1398,47,18,2,3,5
1399,47,19,2,2,3
1400,47,20,2,8,15
1401,47,21,2,10,16
1402,47,22,2,3,6
1403,47,23,2,13,23
1404,47,24,2,3,3
1405,47,25,2,4,5
1406,47,26,2,6,7
1407,47,27,2,2,2
1408,47,28,2,3,4
1409,47,29,2,30,54
1410,48,0,0,3,7
1411,48,1,2,33,59
1412,48,2,2,5,10
1413,48,3,2,4,5
1414,48,4,0,5,8
1415,48,5,2,7,15
1416,48,6,0,3,3
1417,48,7,0,2,2
1418,48,8,2,4,8
1419,48,9,2,3,5
1420,48,10,2,30,60
1421,48,11,0,2,3
1422,48,12,2,21,38
1423,48,13,0,2,3
1424,48,14,2,3,6
1425,48,15,0,3,6
1426,48,16,2,39,61
1427,48,17,0,2,5
1428,48,18,0,2,5
1429,48,19,0,3,7
1430,48,20,2,6,11
1431,48,21,0,5,13
1432,48,22,2,29,57
1433,48,23,2,6,12
1434,48,24,2,29,52
1435,48,25,2,18,29
1436,48,26,0,2,5
1437,48,27,2,3,6
1438,48,28,2,4,8
1439,48,29,0,2,3
1440,49,0,2,3,9
1441,49,1,2,4,6
1442,49,2,2,1,1
1443,49,3,2,4,5
1444,49,4,2,2,2
1445,49,5,2,1,2
1446,49,6,2,1,2
1447,49,7,2,6,10
1448,49,8,2,4,6
1449,49,9,2,2,3
1450,49,10,2,2,3
1451,49,11,2,6,11
1452,49,12,2,5,11
1453,49,13,2,1,3
1454,49,14,2,4,9
1455,49,15,2,6,13
1456,49,16,2,1,1
1457,49,17,2,1,3
1458,49,18,2,11,24
1459,49,19,2,2,4
1460,49,20,2,2,3
1461,49,21,2,6,13
1462,49,22,2,4,8
1463,49,23,2,4,7
1464,49,24,2,5,9
1465,49,25,2,5,9
1466,49,26,2,4,9
1467,49,27,2,7,14
1468,49,28,2,1,1
1469,49,29,2,5,10
1470,50,0,1,3,6
1471,50,1,1,3,6
1472,50,2,1,3,7
1473,50,3,1,6,14
1474,50,4,1,3,7
1475,50,5,1,3,8
1476,50,6,1,3,6
1477,50,7,1,4,9
1478,50,8,1,5,9
1479,50,9,1,6,14
1480,50,10,0,1,4
1481,50,11,1,3,6
1482,50,12,1,3,8
1483,50,13,1,3,6
1484,50,14,1,3,6
1485,50,15,1,3,5
1486,50,16,1,5,12
1487,50,17,1,4,8
1488,50,18,1,5,10
1489,50,19,1,3,6
1490,50,20,1,3,7
1491,50,21,1,3,7
1492,50,22,1,3,7
1493,50,23,1,4,8
1494,50,24,1,4,6
1495,50,25,1,3,7
1496,50,26,1,4,9
1497,50,27,1,3,7
1498,50,28,1,3,9
1499,50,29,1,6,12
1500,51,0,0,31,57
1501,51,1,0,34,54
1502,51,2,0,18,24
1503,51,3,0,13,22
1504,51,4,0,10,13
1505,51,5,0,4,8
1506,51,6,0,2,5
1507,51,7,0,4,3
1508,51,8,0,32,50
1509,51,9,0,36,66
1510,51,10,0,2,3
1511,51,11,0,2,4
1512,51,12,0,3,1
1513,51,13,0,6,11
1514,51,14,0,38,63
1515,51,15,0,25,33
1516,51,16,0,1,2
1517,51,17,0,1,2
1518,51,18,0,4,6
1519,51,19,0,3,5
1520,51,20,0,36,52
1521,51,21,0,3,5
1522,51,22,0,31,45
1523,51,23,0,1,1
1524,51,24,0,1,2
1525,51,25,0,1,2
1526,51,26,0,23,34
1527,51,27,0,1,1
1528,51,28,0,34,60
1529,51,29,0,17,22
1530,52,0,2,2,5
1531,52,1,2,5,13
1532,52,2,2,3,5
1533,52,3,2,2,4
1534,52,4,2,2,6
1535,52,5,2,2,4
1536,52,6,2,2,5
1537,52,7,2,2,4
1538,52,8,2,3,5
1539,52,9,2,2,4
1540,52,10,2,2,2
1541,52,11,2,2,4
1542,52,12,2,3,6
1543,52,13,2,2,4
1544,52,14,2,2,5
1545,52,15,2,5,8
1546,52,16,2,2,5
1547,52,17,2,6,13
1548,52,18,2,3,6
1549,52,19,2,2,2
1550,52,20,2,2,4
1551,52,21,2,2,4
1552,52,22,2,2,7
1553,52,23,2,2,5
1554,52,24,2,3,6
1555,52,25,2,2,2
1556,52,26,2,2,4
1557,52,27,2,2,6
1558,52,28,2,3,6
1559,52,29,2,2,3
1560,53,0,2,2,5
1561,53,1,2,3,7
1562,53,2,0,4,9
1563,53,3,0,4,9
1564,53,4,0,1,3
1565,53,5,1,1,3
1566,53,6,0,4,7
1567,53,7,1,2,3
1568,53,8,2,3,7
1569,53,9,1,2,4
1570,53,10,0,33,69
1571,53,11,2,2,3
1572,53,12,2,5,9
1573,53,13,2,3,7
1574,53,14,2,2,4
1575,53,15,2,3,5
1576,53,16,1,3,7
1577,53,17,2,4,8
1578,53,18,1,1,3
1579,53,19,0,33,68
1580,53,20,2,3,5
1581,53,21,2,5,8
1582,53,22,0,2,2
1583,53,23,2,4,8
1584,53,24,2,2,3
1585,53,25,2,3,4
1586,53,26,0,1,2
1587,53,27,0,2,4
1588,53,28,0,1,3
1589,53,29,2,5,8
1590,54,0,2,11,24
1591,54,1,2,2,4
1592,54,2,1,3,7
1593,54,3,1,3,10
1594,54,4,2,2,2
1595,54,5,1,3,4
1596,54,6,1,4,6
1597,54,7,2,2,5
1598,54,8,1,4,7
1599,54,9,2,2,4
1600,54,10,2,4,11
1601,54,11,2,2,4
1602,54,12,2,8,17
1603,54,13,2,2,3
1604,54,14,1,4,8
1605,54,15,2,2,3
1606,54,16,2,4,9
1607,54,17,2,2,2
1608,54,18,2,2,2
1609,54,19,2,2,2
1610,54,20,2,2,3
1611,54,21,2,2,2
1612,54,22,2,2,1
1613,54,23,1,3,6
1614,54,24,2,2,2
1615,54,25,1,3,6
1616,54,26,2,3,5
1617,54,27,2,2,4
1618,54,28,2,2,3
1619,54,29,2,3,6
1620,55,0,2,2,4
1621,55,1,2,2,4
1622,55,2,2,6,9
1623,55,3,1,3,6
1624,55,4,2,6,14
1625,55,5,2,4,9
1626,55,6,2,4,7
1627,55,7,2,4,6
1628,55,8,2,12,18
1629,55,9,2,2,3
1630,55,10,2,2,0
1631,55,11,1,4,10
1632,55,12,2,5,8
1633,55,13,2,2,4
1634,55,14,2,2,1
1635,55,15,2,2,4
1636,55,16,1,3,4
1637,55,17,2,3,5
1638,55,18,1,4,10
1639,55,19,1,3,7
1640,55,20,2,2,1
1641,55,21,2,2,3
1642,55,22,2,2,3
1643,55,23,2,4,7
1644,55,24,2,4,11
1645,55,25,1,3,6
1646,55,26,2,8,13
1647,55,27,2,2,3
1648,55,28,2,2,2
1649,55,29,1,3,4
1650,56,0,2,38,64
1651,56,1,0,36,65
1652,56,2,1,6,8
1653,56,3,1,37,64
1654,56,4,1,35,66
1655,56,5,1,37,66
1656,56,6,0,40,62
1657,56,7,1,33,68
1658,56,8,1,5,8
1659,56,9,1,5,8
1660,56,10,0,35,66
1661,56,11,1,5,6
1662,56,12,2,35,66
1663,56,13,1,3,6
1664,56,14,0,35,65
1665,56,15,1,3,7
1666,56,16,1,8,12
1667,56,17,2,33,67
1668,56,18,1,8,13
1669,56,19,2,33,68
1670,56,20,1,32,71
1671,56,21,1,3,7
1672,56,22,1,34,66
1673,56,23,0,37,63
1674,56,24,2,39,62
1675,56,25,1,3,4
1676,56,26,2,34,67
1677,56,27,2,35,66
1678,56,28,1,37,64
1679,56,29,2,34,67
1680,57,0,2,1,1
1681,57,1,2,1,2
1682,57,2,1,4,10
1683,57,3,2,2,4
1684,57,4,2,1,1
1685,57,5,2,1,1
1686,57,6,2,4,8
1687,57,7,2,2,2
1688,57,8,2,1,1
1689,57,9,2,2,2
1690,57,10,2,1,2
1691,57,11,2,2,4
1692,57,12,2,2,1
1693,57,13,2,3,2
1694,57,14,2,1,1
1695,57,15,2,1,2
1696,57,16,2,1,0
1697,57,17,2,1,1
1698,57,18,2,1,1
1699,57,19,2,2,4
1700,57,20,2,1,0
1701,57,21,2,1,1
1702,57,22,2,1,2
1703,57,23,2,1,2
1704,57,24,2,1,0
1705,57,25,2,2,2
1706,57,26,2,1,0
1707,57,27,2,5,7
1708,57,28,2,1,1
1709,57,29,2,1,0
1710,58,0,1,1,1
1711,58,1,0,4,7
1712,58,2,1,1,2
1713,58,3,0,4,9
1714,58,4,1,1,1
1715,58,5,2,3,3
1716,58,6,0,41,59
1717,58,7,1,1,1
1718,58,8,1,1,2
1719,58,9,0,2,3
1720,58,10,0,39,63
1721,58,11,1,1,1
1722,58,12,0,40,60
1723,58,13,0,39,63
1724,58,14,1,1,2
1725,58,15,0,3,4
1726,58,16,1,1,1
1727,58,17,1,3,4
1728,58,18,1,1,1
1729,58,19,0,2,3
1730,58,20,1,1,2
1731,58,21,0,40,60
1732,58,22,1,2,3
1733,58,23,1,1,0
1734,58,24,0,37,66
1735,58,25,1,1,2
1736,58,26,1,1,1
1737,58,27,1,1,1
1738,58,28,1,1,1
1739,58,29,1,1,1
1740,59,0,2,4,8
1741,59,1,2,5,10
1742,59,2,0,2,5
1743,59,3,2,2,4
1744,59,4,0,7,15
1745,59,5,0,1,2
1746,59,6,0,7,16
1747,59,7,2,4,7
1748,59,8,0,9,20
1749,59,9,0,1,3
1750,59,10,0,10,18
1751,59,11,2,6,15
1752,59,12,2,3,8
1753,59,13,0,1,2
1754,59,14,0,7,19
1755,59,15,2,6,10
1756,59,16,2,6,9
1757,59,17,2,2,4
1758,59,18,0,9,19
1759,59,19,2,4,7
1760,59,20,2,3,7
1761,59,21,0,2,5
1762,59,22,2,4,7
1763,59,23,2,5,11
1764,59,24,2,3,6
1765,59,25,0,5,12
1766,59,26,2,3,7
1767,59,27,2,3,7
1768,59,28,0,1,2
1769,59,29,2,2,2
1770,60,0,2,2,6
1771,60,1,2,4,8
1772,60,2,2,2,5
1773,60,3,2,4,9
1774,60,4,2,2,5
1775,60,5,2,4,9
1776,60,6,2,2,3
1777,60,7,2,2,8
1778,60,8,2,2,4
1779,60,9,2,2,5
1780,60,10,2,2,3
1781,60,11,2,4,8
1782,60,12,2,2,3
1783,60,13,2,3,8
1784,60,14,2,3,8
1785,60,15,2,4,8
1786,60,16,2,2,4
1787,60,17,2,2,6
1788,60,18,2,2,3
1789,60,19,2,2,6
1790,60,20,2,4,5
1791,60,21,2,4,8
1792,60,22,2,2,6
1793,60,23,2,3,8
1794,60,24,2,2,3
1795,60,25,2,2,4
1796,60,26,2,2,5
1797,60,27,2,3,6
1798,60,28,2,2,4
1799,60,29,2,2,5
1800,61,0,2,4,6
1801,61,1,2,6,9
1802,61,2,2,4,9
1803,61,3,2,1,2
1804,61,4,2,2,4
1805,61,5,2,5,8
1806,61,6,2,2,5
1807,61,7,2,1,2
1808,61,8,2,1,1
1809,61,9,2,2,5
1810,61,10,2,2,4
1811,61,11,2,4,3
1812,61,12,2,5,11
1813,61,13,2,4,9
1814,61,14,2,5,10
1815,61,15,2,3,5
1816,61,16,2,3,2
1817,61,17,2,1,2
1818,61,18,2,4,8
1819,61,19,2,1,1
1820,61,20,2,1,2
1821,61,21,2,3,3
1822,61,22,2,1,1
1823,61,23,2,5,7
1824,61,24,2,1,1
1825,61,25,2,5,11
1826,61,26,2,1,2
1827,61,27,2,4,6
1828,61,28,2,1,1
1829,61,29,2,1,2
1830,62,0,0,3,7
1831,62,1,0,4,12
1832,62,2,2,2,6
1833,62,3,2,2,5
1834,62,4,0,8,22
1835,62,5,0,16,41
1836,62,6,0,3,6
1837,62,7,0,1,2
1838,62,8,2,2,6
1839,62,9,0,3,8
1840,62,10,2,3,10
1841,62,11,2,2,3
1842,62,12,2,2,4
1843,62,13,0,1,2
1844,62,14,0,4,7
1845,62,15,0,2,4
1846,62,16,0,1,2
1847,62,17,2,2,6
1848,62,18,0,4,13
1849,62,19,2,2,6
1850,62,20,0,4,13
1851,62,21,0,18,45
1852,62,22,2,2,5
1853,62,23,2,3,5
1854,62,24,0,2,5
1855,62,25,2,2,1
1856,62,26,2,2,5
1857,62,27,0,1,2
1858,62,28,0,2,5
1859,62,29,0,4,6
1860,63,0,0,4,5
1861,63,1,1,5,8
1862,63,2,1,9,19
1863,63,3,1,4,5
1864,63,4,1,4,10
1865,63,5,1,9,16
1866,63,6,1,8,15
1867,63,7,1,9,17
1868,63,8,1,9,15
1869,63,9,0,3,7
1870,63,10,1,4,9
1871,63,11,1,4,7
1872,63,12,1,10,19
1873,63,13,1,5,8
1874,63,14,1,4,8
1875,63,15,1,5,11
1876,63,16,1,3,4
1877,63,17,1,8,16
1878,63,18,1,8,19
1879,63,19,1,6,14
1880,63,20,1,3,5
1881,63,21,1,6,15
1882,63,22,1,11,17
1883,63,23,1,11,24
1884,63,24,1,7,13
1885,63,25,1,7,15
1886,63,26,1,6,10
1887,63,27,1,5,11
1888,63,28,1,7,12
1889,63,29,1,6,10
1890,64,0,1,11,23
1891,64,1,1,3,7
1892,64,2,1,10,20
1893,64,3,1,4,11
1894,64,4,1,7,18
1895,64,5,1,9,20
1896,64,6,1,5,9
1897,64,7,1,6,13
1898,64,8,1,4,7
1899,64,9,1,10,22
1900,64,10,1,5,9
1901,64,11,1,4,9
1902,64,12,1,10,22
1903,64,13,1,3,6
1904,64,14,1,4,10
1905,64,15,1,6,15
1906,64,16,1,9,17
1907,64,17,1,3,6
1908,64,18,1,3,9
1909,64,19,1,3,3
1910,64,20,1,4,9
1911,64,21,1,3,8
1912,64,22,1,4,5
1913,64,23,1,4,9
1914,64,24,1,5,14
1915,64,25,1,3,9
1916,64,26,1,10,18
1917,64,27,1,5,8
1918,64,28,1,3,6
1919,64,29,1,5,14
1920,65,0,0,1,3
1921,65,1,0,1,2
1922,65,2,0,1,1
1923,65,3,0,2,4
1924,65,4,0,1,3
1925,65,5,0,1,1
1926,65,6,0,4,6
1927,65,7,0,1,2
1928,65,8,0,4,7
1929,65,9,0,1,2
1930,65,10,0,1,2
1931,65,11,0,1,1
1932,65,12,0,5,9
1933,65,13,0,1,1
1934,65,14,0,2,4
1935,65,15,0,3,5
1936,65,16,0,4,7
1937,65,17,0,2,3
1938,65,18,0,1,2
1939,65,19,0,4,7
1940,65,20,0,7,11
1941,65,21,0,1,2
1942,65,22,0,1,2
1943,65,23,0,4,8
1944,65,24,0,5,8
1945,65,25,0,4,8
1946,65,26,0,1,1
1947,65,27,0,1,2
1948,65,28,0,1,2
1949,65,29,0,1,3
1950,66,0,1,5,10
1951,66,1,1,4,9
1952,66,2,1,12,27
1953,66,3,1,5,9
1954,66,4,1,6,11
1955,66,5,1,8,18
1956,66,6,1,19,36
1957,66,7,1,34,67
1958,66,8,1,19,38
1959,66,9,1,20,42
1960,66,10,1,33,67
1961,66,11,1,33,67
1962,66,12,1,3,5
1963,66,13,1,3,5
1964,66,14,1,32,71
1965,66,15,1,33,69
1966,66,16,1,32,68
1967,66,17,1,3,7
1968,66,18,1,34,64
1969,66,19,1,14,29
1970,66,20,1,5,7
1971,66,21,1,10,18
1972,66,22,1,9,20
1973,66,23,1,8,17
1974,66,24,1,9,20
1975,66,25,1,35,67
1976,66,26,1,32,68
1977,66,27,1,34,66
1978,66,28,1,3,7
1979,66,29,1,36,66
1980,67,0,1,3,4
1981,67,1,0,2,4
1982,67,2,0,1,0
1983,67,3,0,3,4
1984,67,4,1,3,6
1985,67,5,0,1,2
1986,67,6,0,3,5
1987,67,7,0,2,0
1988,67,8,0,1,2
1989,67,9,0,1,0
1990,67,10,0,1,1
1991,67,11,0,1,1
1992,67,12,0,1,0
1993,67,13,0,4,4
1994,67,14,0,1,1
1995,67,15,0,2,1
1996,67,16,0,2,2
1997,67,17,0,1,1
1998,67,18,0,1,2
1999,67,19,0,1,1
2000,67,20,0,2,2
2001,67,21,0,1,2
2002,67,22,0,1,1
2003,67,23,0,2,3
2004,67,24,0,3,4
2005,67,25,0,1,1
2006,67,26,0,1,0
2007,67,27,0,1,2
2008,67,28,0,1,2
2009,67,29,0,1,0
2010,68,0,1,4,10
2011,68,1,1,3,7
2012,68,2,2,1,1
2013,68,3,2,2,5
2014,68,4,2,1,1
2015,68,5,2,1,2
2016,68,6,1,3,5
2017,68,7,1,3,3
2018,68,8,2,1,2
2019,68,9,2,2,5
2020,68,10,2,1,2
2021,68,11,2,1,2
2022,68,12,1,7,18
2023,68,13,2,2,2
2024,68,14,1,3,3
2025,68,15,2,4,7
2026,68,16,2,1,1
2027,68,17,2,2,4
2028,68,18,2,3,4
2029,68,19,1,3,5
2030,68,20,2,2,3
2031,68,21,1,3,2
2032,68,22,1,4,6
2033,68,23,2,3,5
2034,68,24,2,2,1
2035,68,25,2,1,0
2036,68,26,2,2,2
2037,68,27,2,1,1
2038,68,28,2,1,0
2039,68,29,1,4,8
2040,69,0,1,1,0
2041,69,1,1,2,3
2042,69,2,1,1,0
2043,69,3,1,1,2
2044,69,4,1,1,2
2045,69,5,1,1,2
2046,69,6,1,1,1
2047,69,7,1,1,1
2048,69,8,1,1,0
2049,69,9,1,1,1
2050,69,10,1,1,0
2051,69,11,1,2,2
2052,69,12,1,1,0
2053,69,13,1,1,1
2054,69,14,1,1,0
2055,69,15,1,1,1
2056,69,16,1,3,4
2057,69,17,1,7,10
2058,69,18,1,1,0
2059,69,19,1,1,2
2060,69,20,1,1,2
2061,69,21,1,1,2
2062,69,22,1,6,9
2063,69,23,0,3,4
2064,69,24,1,1,0
2065,69,25,1,1,2
2066,69,26,1,1,2
2067,69,27,0,7,13
2068,69,28,1,2,4
2069,69,29,1,2,3
2070,70,0,0,1,1
2071,70,1,0,2,2
2072,70,2,0,1,3
2073,70,3,0,1,2
2074,70,4,0,8,15
2075,70,5,0,1,2
2076,70,6,0,2,5
2077,70,7,0,4,11
2078,70,8,0,5,7
2079,70,9,0,1,2
2080,70,10,0,3,6
2081,70,11,0,2,5
2082,70,12,0,6,11
2083,70,13,0,5,14
2084,70,14,0,2,5
2085,70,15,0,4,8
2086,70,16,0,2,5
2087,70,17,0,1,2
2088,70,18,0,4,10
2089,70,19,0,4,9
2090,70,20,0,1,2
2091,70,21,0,1,2
2092,70,22,0,2,5
2093,70,23,0,2,3
2094,70,24,0,1,2
2095,70,25,0,5,10
2096,70,26,0,1,2
2097,70,27,0,6,11
2098,70,28,0,6,12
2099,70,29,0,5,10
2100,71,0,1,3,8
2101,71,1,1,3,6
2102,71,2,1,3,4
2103,71,3,1,4,9
2104,71,4,1,3,9
2105,71,5,1,6,10
2106,71,6,1,3,8
2107,71,7,1,3,8
2108,71,8,1,3,6
2109,71,9,1,3,9
2110,71,10,1,3,5
2111,71,11,1,3,5
2112,71,12,1,5,12
2113,71,13,1,3,7
2114,71,14,1,3,5
2115,71,15,1,8,19
2116,71,16,1,3,2
2117,71,17,2,2,6
2118,71,18,1,3,5
2119,71,19,1,3,8
2120,71,20,1,4,11
2121,71,21,1,3,4
2122,71,22,1,3,6
2123,71,23,1,3,7
2124,71,24,1,4,6
2125,71,25,1,3,7
2126,71,26,1,3,8
2127,71,27,1,3,5
2128,71,28,1,3,7
2129,71,29,1,3,9
2130,72,0,0,1,3
2131,72,1,0,1,3
2132,72,2,0,1,2
2133,72,3,0,1,2
2134,72,4,0,1,2
2135,72,5,0,1,1
2136,72,6,0,1,2
2137,72,7,0,2,6
2138,72,8,0,1,1
2139,72,9,0,1,2
2140,72,10,0,1,1
2141,72,11,0,1,1
2142,72,12,0,1,1
2143,72,13,0,1,2
2144,72,14,0,5,10
2145,72,15,0,1,1
2146,72,16,0,1,1
2147,72,17,0,2,6
2148,72,18,0,1,1
2149,72,19,0,4,5
2150,72,20,0,1,1
2151,72,21,0,2,4
2152,72,22,0,1,1
2153,72,23,0,1,2
2154,72,24,0,1,1
2155,72,25,0,1,2
2156,72,26,0,1,3
2157,72,27,0,2,5
2158,72,28,0,1,2
2159,72,29,0,1,2
2160,73,0,2,1,2
2161,73,1,2,1,1
2162,73,2,1,7,18
2163,73,3,2,2,5
2164,73,4,2,2,2
2165,73,5,2,2,4
2166,73,6,2,1,0
2167,73,7,2,1,1
2168,73,8,2,1,1
2169,73,9,2,1,2
2170,73,10,2,1,1
2171,73,11,2,2,4
2172,73,12,2,3,3
2173,73,13,2,2,2
2174,73,14,2,2,3
2175,73,15,2,1,2
2176,73,16,2,3,5
2177,73,17,2,1,1
2178,73,18,2,1,2
2179,73,19,2,1,1
2180,73,20,2,1,2
2181,73,21,2,1,0
2182,73,22,2,3,3
2183,73,23,2,1,2
2184,73,24,2,1,2
2185,73,25,2,1,1
2186,73,26,1,4,9
2187,73,27,2,1,1
2188,73,28,2,1,1
2189,73,29,2,3,3
2190,74,0,2,5,7
2191,74,1,2,2,2
2192,74,2,2,2,1
2193,74,3,2,3,5
2194,74,4,2,2,3
2195,74,5,2,2,3
2196,74,6,2,2,3
2197,74,7,2,2,2
2198,74,8,2,4,4
2199,74,9,2,3,5
2200,74,10,2,2,0
2201,74,11,2,3,5
2202,74,12,2,6,12
2203,74,13,2,2,1
2204,74,14,2,2,3
2205,74,15,2,2,4
2206,74,16,2,2,4
2207,74,17,2,4,7
2208,74,18,2,8,12
2209,74,19,2,2,3
2210,74,20,2,2,2
2211,74,21,2,2,3
2212,74,22,2,4,6
2213,74,23,2,2,3
2214,74,24,2,2,3
2215,74,25,2,2,2
2216,74,26,2,4,9
2217,74,27,2,3,7
2218,74,28,2,3,4
2219,74,29,2,6,11
2220,75,0,0,1,4
2221,75,1,0,2,4
2222,75,2,1,4,7
2223,75,3,0,2,2
2224,75,4,0,1,3
