,trial,run,judgment,num_sims,num_looks
1150,39,10,0,34,68
1151,39,11,1,3,8
1152,39,12,0,34,67
1153,39,13,1,9,11
1154,39,14,1,10,20
1155,39,15,1,34,56
1156,39,16,1,33,67
1157,39,17,1,9,15
1158,39,18,1,35,66
1159,39,19,1,27,47
1160,39,20,1,34,67
1161,39,21,0,10,20
1162,39,22,1,23,43
1163,39,23,1,9,14
1164,39,24,1,28,56
1165,39,25,1,9,16
1166,39,26,1,10,19
1167,39,27,0,35,60
1168,39,28,1,9,17
1169,39,29,1,25,49
1170,40,0,0,3,4
1171,40,1,0,3,7
1172,40,2,0,3,5
1173,40,3,0,4,8
1174,40,4,0,3,2
1175,40,5,0,3,5
1176,40,6,0,3,5
1177,40,7,0,4,7
1178,40,8,0,3,3
1179,40,9,0,3,5
1180,40,10,0,3,6
1181,40,11,0,3,7
1182,40,12,0,3,6
1183,40,13,0,3,4
1184,40,14,0,3,4
1185,40,15,0,3,4
1186,40,16,0,3,6
1187,40,17,0,3,7
1188,40,18,0,3,3
1189,40,19,0,4,6
1190,40,20,0,3,7
1191,40,21,0,3,4
1192,40,22,0,3,5
1193,40,23,0,5,12
1194,40,24,0,3,7
1195,40,25,0,3,7
1196,40,26,0,3,8
1197,40,27,0,3,5
1198,40,28,0,3,3
1199,40,29,0,3,8
1200,41,0,2,3,5
1201,41,1,2,3,7
1202,41,2,2,3,6
1203,41,3,2,3,4
1204,41,4,2,3,5
1205,41,5,2,3,4
1206,41,6,2,3,6
1207,41,7,2,3,4
1208,41,8,2,3,4
1209,41,9,2,3,2
1210,41,10,2,3,5
1211,41,11,2,3,3
1212,41,12,2,3,7
1213,41,13,2,3,3
1214,41,14,2,3,4
1215,41,15,2,3,5
1216,41,16,2,3,3
1217,41,17,2,3,4
1218,41,18,2,3,3
1219,41,19,2,3,5
1220,41,20,2,3,3
1221,41,21,2,4,8
1222,41,22,2,3,6
1223,41,23,2,3,4
1224,41,24,2,3,5
1225,41,25,2,3,4
1226,41,26,2,3,4
1227,41,27,2,3,5
1228,41,28,2,3,5
1229,41,29,2,3,5
1230,42,0,2,13,28
1231,42,1,2,3,6
1232,42,2,2,5,8
1233,42,3,2,3,6
1234,42,4,2,6,10
1235,42,5,2,10,20
1236,42,6,1,7,9
1237,42,7,1,12,20
1238,42,8,2,10,24
1239,42,9,2,10,19
1240,42,10,1,9,20
1241,42,11,2,10,19
1242,42,12,2,10,20
1243,42,13,1,5,11
1244,42,14,2,10,23
1245,42,15,1,4,9
1246,42,16,1,5,8
1247,42,17,2,10,15
1248,42,18,2,3,6
1249,42,19,2,9,18
1250,42,20,2,10,20
1251,42,21,2,4,7
1252,42,22,2,10,19
1253,42,23,2,12,22
1254,42,24,2,9,18
1255,42,25,2,10,21
1256,42,26,2,12,19
1257,42,27,1,4,6
1258,42,28,1,12,17
1259,42,29,2,10,18
1260,43,0,0,5,12
1261,43,1,0,13,27
1262,43,2,0,4,8
1263,43,3,0,4,7
1264,43,4,0,15,34
1265,43,5,0,4,10
1266,43,6,0,5,12
1267,43,7,0,9,19
1268,43,8,0,4,9
1269,43,9,0,4,7
1270,43,10,0,4,7
1271,43,11,0,9,19
1272,43,12,0,9,22
1273,43,13,0,4,6
1274,43,14,0,4,8
1275,43,15,0,9,18
1276,43,16,0,5,8
1277,43,17,0,9,19
1278,43,18,0,5,7
1279,43,19,0,6,16
1280,43,20,0,6,14
1281,43,21,0,4,9
1282,43,22,0,8,12
1283,43,23,0,5,16
1284,43,24,0,10,22
1285,43,25,0,4,6
1286,43,26,0,8,12
1287,43,27,0,5,8
1288,43,28,0,4,9
1289,43,29,0,5,8
1290,44,0,2,3,7
1291,44,1,2,3,4
1292,44,2,2,4,9
1293,44,3,2,3,4
1294,44,4,2,3,7
1295,44,5,2,6,11
1296,44,6,2,3,6
1297,44,7,2,3,6
1298,44,8,2,3,6
1299,44,9,2,3,8
1300,44,10,2,3,8
1301,44,11,2,4,11
1302,44,12,2,3,7
1303,44,13,2,3,8
1304,44,14,2,3,7
1305,44,15,2,3,6
1306,44,16,2,4,7
1307,44,17,2,4,10
1308,44,18,2,3,7
1309,44,19,2,3,6
1310,44,20,2,4,11
1311,44,21,2,3,7
1312,44,22,2,3,7
1313,44,23,2,4,6
1314,44,24,2,3,4
1315,44,25,2,3,8
1316,44,26,2,3,6
1317,44,27,2,6,9
1318,44,28,2,3,7
1319,44,29,2,3,5
1320,45,0,0,3,7
1321,45,1,0,3,6
1322,45,2,0,3,6
1323,45,3,0,5,7
1324,45,4,0,3,5
1325,45,5,0,3,5
1326,45,6,0,3,5
1327,45,7,0,3,5
1328,45,8,0,3,2
1329,45,9,0,3,3
1330,45,10,0,3,5
1331,45,11,0,3,3
1332,45,12,0,4,7
1333,45,13,0,3,4
1334,45,14,0,3,5
1335,45,15,0,3,6
1336,45,16,0,3,7
1337,45,17,0,3,5
1338,45,18,0,3,4
1339,45,19,0,3,6
1340,45,20,0,3,5
1341,45,21,0,3,4
1342,45,22,0,3,4
1343,45,23,0,3,3
1344,45,24,0,5,9
1345,45,25,0,5,11
1346,45,26,0,3,2
1347,45,27,0,3,6
1348,45,28,0,3,4
1349,45,29,0,3,3
1350,46,0,2,9,15
1351,46,1,2,10,16
1352,46,2,2,9,15
1353,46,3,2,9,16
1354,46,4,2,9,14
1355,46,5,2,9,13
1356,46,6,2,9,20
1357,46,7,2,9,14
1358,46,8,2,9,16
1359,46,9,2,9,14
1360,46,10,2,9,16
1361,46,11,2,10,21
1362,46,12,1,8,12
1363,46,13,2,9,22
1364,46,14,2,8,17
1365,46,15,2,9,22
1366,46,16,2,8,18
1367,46,17,1,8,13
1368,46,18,2,9,19
1369,46,19,2,8,7
1370,46,20,2,9,17
1371,46,21,1,8,15
1372,46,22,2,8,16
1373,46,23,1,9,16
1374,46,24,2,9,18
1375,46,25,2,10,13
1376,46,26,2,9,17
1377,46,27,2,10,18
1378,46,28,2,9,19
1379,46,29,2,9,16
1380,47,0,2,10,17
1381,47,1,2,10,10
1382,47,2,2,16,26
1383,47,3,2,6,8
1384,47,4,2,10,18
1385,47,5,2,14,20
1386,47,6,2,10,17
1387,47,7,2,11,16
1388,47,8,2,16,21
1389,47,9,2,21,32
1390,47,10,2,8,16
1391,47,11,2,16,26
1392,47,12,2,14,22
1393,47,13,2,9,13
1394,47,14,2,13,22
1395,47,15,2,14,23
1396,47,16,2,19,28
1397,47,17,2,15,28
1398,47,18,2,7,9
1399,47,19,2,8,16
1400,47,20,2,11,12
1401,47,21,2,7,8
1402,47,22,2,7,9
1403,47,23,2,4,7
1404,47,24,2,14,25
1405,47,25,2,15,23
1406,47,26,2,16,19
1407,47,27,2,15,22
1408,47,28,2,15,22
1409,47,29,2,5,6
1410,48,0,2,35,67
1411,48,1,2,35,66
1412,48,2,2,39,62
1413,48,3,2,33,69
1414,48,4,2,34,67
1415,48,5,2,32,68
1416,48,6,2,36,66
1417,48,7,2,34,66
1418,48,8,0,34,66
1419,48,9,2,35,66
1420,48,10,2,34,66
1421,48,11,2,36,64
1422,48,12,2,34,68
1423,48,13,2,37,63
1424,48,14,2,36,64
1425,48,15,2,37,65
1426,48,16,2,33,68
1427,48,17,2,37,65
1428,48,18,2,36,64
1429,48,19,2,38,63
1430,48,20,2,33,67
1431,48,21,2,34,66
1432,48,22,2,35,67
1433,48,23,2,35,65
1434,48,24,2,37,64
1435,48,25,2,37,64
1436,48,26,2,35,68
1437,48,27,0,35,65
1438,48,28,2,33,68
1439,48,29,2,34,67
1440,49,0,2,3,7
1441,49,1,2,4,9
1442,49,2,2,3,6
1443,49,3,2,3,8
1444,49,4,2,3,6
1445,49,5,2,3,7
1446,49,6,2,3,4
1447,49,7,2,3,5
1448,49,8,2,3,8
1449,49,9,2,3,6
1450,49,10,2,4,9
1451,49,11,2,3,5
1452,49,12,2,3,9
1453,49,13,2,3,6
1454,49,14,2,3,6
1455,49,15,2,3,4
1456,49,16,2,5,8
1457,49,17,2,3,6
1458,49,18,2,3,3
1459,49,19,2,3,8
1460,49,20,2,3,6
1461,49,21,2,3,7
1462,49,22,2,4,5
1463,49,23,2,3,6
1464,49,24,2,4,10
1465,49,25,2,3,6
1466,49,26,2,3,5
1467,49,27,2,3,7
1468,49,28,2,3,5
1469,49,29,2,4,5
1470,50,0,1,4,8
1471,50,1,1,6,15
1472,50,2,1,7,15
1473,50,3,1,4,8
1474,50,4,1,18,42
1475,50,5,1,4,7
1476,50,6,1,7,12
1477,50,7,1,7,15
1478,50,8,1,4,8
1479,50,9,1,8,18
1480,50,10,1,6,13
1481,50,11,1,4,8
1482,50,12,1,9,17
1483,50,13,1,6,13
1484,50,14,1,7,17
1485,50,15,1,6,16
1486,50,16,2,3,6
1487,50,17,1,8,18
1488,50,18,1,5,9
1489,50,19,1,8,12
1490,50,20,1,12,25
1491,50,21,1,4,12
1492,50,22,1,6,12
1493,50,23,1,6,10
1494,50,24,1,7,15
1495,50,25,1,18,41
1496,50,26,1,6,16
1497,50,27,1,6,11
1498,50,28,1,5,11
1499,50,29,1,6,12
1500,51,0,0,9,12
1501,51,1,0,12,15
1502,51,2,0,10,17
1503,51,3,0,10,15
1504,51,4,0,10,18
1505,51,5,0,6,10
1506,51,6,0,6,11
1507,51,7,0,9,9
1508,51,8,0,8,14
1509,51,9,0,8,10
1510,51,10,0,4,6
1511,51,11,0,8,13
1512,51,12,0,7,8
1513,51,13,0,7,11
1514,51,14,0,7,13
1515,51,15,0,14,17
1516,51,16,0,11,21
1517,51,17,0,7,10
1518,51,18,0,10,14
1519,51,19,0,7,10
1520,51,20,0,10,19
1521,51,21,0,10,15
1522,51,22,0,11,16
1523,51,23,0,9,17
1524,51,24,0,11,18
1525,51,25,0,10,15
1526,51,26,0,6,10
1527,51,27,0,10,18
1528,51,28,0,10,15
1529,51,29,0,11,19
1530,52,0,2,3,5
1531,52,1,2,3,4
1532,52,2,2,3,6
1533,52,3,2,3,4
1534,52,4,2,3,5
1535,52,5,2,3,6
1536,52,6,2,3,4
1537,52,7,2,3,6
1538,52,8,2,3,4
1539,52,9,2,3,4
1540,52,10,2,3,4
1541,52,11,2,3,6
1542,52,12,2,4,5
1543,52,13,2,3,6
1544,52,14,2,3,6
1545,52,15,2,3,6
1546,52,16,2,3,8
1547,52,17,2,3,5
1548,52,18,2,3,6
1549,52,19,2,3,6
1550,52,20,2,3,5
1551,52,21,2,3,7
1552,52,22,2,3,5
1553,52,23,2,3,3
1554,52,24,2,3,6
1555,52,25,2,3,6
1556,52,26,2,3,5
1557,52,27,2,6,14
1558,52,28,2,3,5
1559,52,29,2,3,7
1560,53,0,0,34,68
1561,53,1,0,32,68
1562,53,2,0,33,68
1563,53,3,0,32,68
1564,53,4,0,32,69
1565,53,5,0,31,70
1566,53,6,2,33,69
1567,53,7,2,34,66
1568,53,8,2,30,70
1569,53,9,0,32,68
1570,53,10,2,35,67
1571,53,11,0,33,69
1572,53,12,0,32,68
1573,53,13,2,36,67
1574,53,14,2,36,65
1575,53,15,0,33,69
1576,53,16,0,34,66
1577,53,17,0,31,69
1578,53,18,0,36,66
1579,53,19,0,31,71
1580,53,20,0,38,62
1581,53,21,0,31,69
1582,53,22,0,32,69
1583,53,23,0,34,67
1584,53,24,0,34,67
1585,53,25,2,34,66
1586,53,26,0,33,69
1587,53,27,0,30,70
1588,53,28,0,34,66
1589,53,29,2,32,68
1590,54,0,2,9,22
1591,54,1,2,3,3
1592,54,2,2,9,19
1593,54,3,2,12,29
1594,54,4,2,3,5
1595,54,5,2,3,2
1596,54,6,1,4,8
1597,54,7,2,3,5
1598,54,8,1,19,37
1599,54,9,2,9,17
1600,54,10,2,3,5
1601,54,11,2,15,28
1602,54,12,2,9,15
1603,54,13,1,16,34
1604,54,14,2,12,23
1605,54,15,2,12,21
1606,54,16,2,9,19
1607,54,17,2,9,20
1608,54,18,2,9,21
1609,54,19,1,4,9
1610,54,20,2,9,18
1611,54,21,2,9,20
1612,54,22,2,3,3
1613,54,23,2,3,4
1614,54,24,1,4,12
1615,54,25,2,3,6
1616,54,26,2,15,30
1617,54,27,1,14,30
1618,54,28,2,3,7
1619,54,29,1,4,8
1620,55,0,1,15,29
1621,55,1,2,9,11
1622,55,2,2,3,4
1623,55,3,2,3,6
1624,55,4,2,3,6
1625,55,5,2,11,23
1626,55,6,1,10,20
1627,55,7,1,4,7
1628,55,8,2,3,7
1629,55,9,2,3,4
1630,55,10,2,12,21
1631,55,11,1,4,9
1632,55,12,2,12,23
1633,55,13,2,12,24
1634,55,14,2,12,29
1635,55,15,1,4,8
1636,55,16,2,12,22
1637,55,17,2,9,16
1638,55,18,2,3,5
1639,55,19,2,9,17
1640,55,20,2,3,5
1641,55,21,2,9,12
1642,55,22,2,9,17
1643,55,23,2,14,28
1644,55,24,2,12,19
1645,55,25,2,3,7
1646,55,26,2,15,29
1647,55,27,2,5,10
1648,55,28,2,3,3
1649,55,29,2,3,7
1650,56,0,1,10,15
1651,56,1,1,11,24
1652,56,2,1,7,12
1653,56,3,1,6,14
1654,56,4,1,13,24
1655,56,5,1,9,18
1656,56,6,1,10,20
1657,56,7,1,6,11
1658,56,8,1,8,14
1659,56,9,1,9,15
1660,56,10,1,9,15
1661,56,11,1,8,15
1662,56,12,1,6,9
1663,56,13,1,7,12
1664,56,14,1,7,10
1665,56,15,1,7,17
1666,56,16,1,5,9
1667,56,17,1,5,8
1668,56,18,1,5,10
1669,56,19,1,4,8
1670,56,20,1,8,14
1671,56,21,1,5,10
1672,56,22,1,7,12
1673,56,23,1,9,14
1674,56,24,1,6,11
1675,56,25,1,6,10
1676,56,26,1,7,15
1677,56,27,1,9,17
1678,56,28,1,8,13
1679,56,29,1,8,15
1680,57,0,2,8,12
1681,57,1,2,10,17
1682,57,2,2,10,11
1683,57,3,2,8,13
1684,57,4,2,7,9
1685,57,5,2,9,17
1686,57,6,2,4,5
1687,57,7,2,8,15
1688,57,8,2,8,18
1689,57,9,2,10,17
1690,57,10,2,10,12
1691,57,11,2,10,12
1692,57,12,2,10,11
1693,57,13,2,11,19
1694,57,14,2,4,6
1695,57,15,2,8,13
1696,57,16,2,10,15
1697,57,17,2,7,10
1698,57,18,2,10,14
1699,57,19,2,8,12
1700,57,20,2,10,18
1701,57,21,2,6,7
1702,57,22,2,7,10
1703,57,23,2,8,10
1704,57,24,2,4,8
1705,57,25,2,5,9
1706,57,26,2,8,15
1707,57,27,2,10,14
1708,57,28,2,8,11
1709,57,29,2,9,14
1710,58,0,1,38,63
1711,58,1,1,41,59
1712,58,2,0,40,60
1713,58,3,0,38,64
1714,58,4,0,40,60
1715,58,5,0,43,57
1716,58,6,1,39,64
1717,58,7,0,38,64
1718,58,8,0,40,60
1719,58,9,1,42,59
1720,58,10,0,38,62
1721,58,11,0,36,66
1722,58,12,1,41,60
1723,58,13,1,40,62
1724,58,14,0,40,61
1725,58,15,0,39,62
1726,58,16,1,4,6
1727,58,17,0,40,62
1728,58,18,0,41,59
1729,58,19,0,38,62
1730,58,20,1,38,63
1731,58,21,0,41,59
1732,58,22,0,39,62
1733,58,23,0,41,59
1734,58,24,0,39,62
1735,58,25,1,40,61
1736,58,26,0,40,60
1737,58,27,1,43,59
1738,58,28,0,42,59
1739,58,29,0,41,60
1740,59,0,0,32,70
1741,59,1,0,31,71
1742,59,2,0,31,69
1743,59,3,0,30,72
1744,59,4,0,30,72
1745,59,5,0,33,67
1746,59,6,0,33,68
1747,59,7,0,29,74
1748,59,8,0,30,70
1749,59,9,0,31,69
1750,59,10,0,32,69
1751,59,11,0,30,71
1752,59,12,0,29,73
1753,59,13,0,35,65
1754,59,14,0,33,68
1755,59,15,0,32,69
1756,59,16,0,29,73
1757,59,17,0,31,69
1758,59,18,0,33,70
1759,59,19,0,34,68
1760,59,20,0,29,71
1761,59,21,0,33,67
1762,59,22,0,33,69
1763,59,23,0,30,72
1764,59,24,0,30,70
1765,59,25,0,32,69
1766,59,26,0,31,69
1767,59,27,2,30,71
1768,59,28,0,32,69
1769,59,29,0,32,68
1770,60,0,2,3,7
1771,60,1,2,3,5
1772,60,2,2,4,9
1773,60,3,2,4,5
1774,60,4,2,3,7
1775,60,5,2,3,11
1776,60,6,2,3,5
1777,60,7,2,3,6
1778,60,8,2,4,9
1779,60,9,2,3,7
1780,60,10,2,3,10
1781,60,11,2,3,5
1782,60,12,2,3,7
1783,60,13,2,3,7
1784,60,14,2,5,11
1785,60,15,2,3,6
1786,60,16,2,3,6
1787,60,17,2,3,8
1788,60,18,2,3,9
1789,60,19,2,5,7
1790,60,20,2,6,9
1791,60,21,2,3,3
1792,60,22,2,3,6
1793,60,23,2,3,6
1794,60,24,2,4,7
1795,60,25,2,5,8
1796,60,26,2,5,12
1797,60,27,2,3,6
1798,60,28,2,4,9
1799,60,29,2,3,7
1800,61,0,2,3,6
1801,61,1,2,4,7
1802,61,2,2,3,3
1803,61,3,2,4,6
1804,61,4,2,3,5
1805,61,5,2,3,5
1806,61,6,2,3,5
1807,61,7,2,3,2
1808,61,8,2,4,7
1809,61,9,2,5,8
1810,61,10,2,3,7
1811,61,11,2,3,4
1812,61,12,2,4,6
1813,61,13,2,3,4
1814,61,14,2,3,4
1815,61,15,2,3,4
1816,61,16,2,4,9
1817,61,17,2,3,4
1818,61,18,2,3,5
1819,61,19,2,3,5
1820,61,20,2,4,6
1821,61,21,2,3,6
1822,61,22,2,3,5
1823,61,23,2,3,7
1824,61,24,2,3,6
1825,61,25,2,3,1
1826,61,26,2,3,5
1827,61,27,2,3,2
1828,61,28,2,3,5
1829,61,29,2,3,7
1830,62,0,0,13,28
1831,62,1,0,13,31
1832,62,2,0,11,27
1833,62,3,0,12,25
1834,62,4,0,13,27
1835,62,5,0,14,29
1836,62,6,0,4,9
1837,62,7,0,13,32
1838,62,8,0,13,34
1839,62,9,0,10,25
1840,62,10,0,13,28
1841,62,11,0,13,31
1842,62,12,2,5,13
1843,62,13,0,11,25
1844,62,14,0,11,26
1845,62,15,2,13,31
1846,62,16,0,13,29
1847,62,17,0,13,34
1848,62,18,0,5,7
1849,62,19,0,4,11
1850,62,20,2,13,31
1851,62,21,0,5,12
1852,62,22,0,16,35
1853,62,23,0,4,8
1854,62,24,0,13,28
1855,62,25,0,13,35
1856,62,26,0,4,10
1857,62,27,2,4,11
1858,62,28,0,13,29
1859,62,29,0,14,34
1860,63,0,1,11,14
1861,63,1,1,8,13
1862,63,2,1,13,21
1863,63,3,1,9,17
1864,63,4,1,10,22
1865,63,5,1,11,26
1866,63,6,1,8,9
1867,63,7,1,9,19
1868,63,8,1,9,11
1869,63,9,1,12,24
1870,63,10,1,9,17
1871,63,11,1,13,25
1872,63,12,1,10,19
1873,63,13,1,10,17
1874,63,14,1,17,29
1875,63,15,1,13,24
1876,63,16,1,9,15
1877,63,17,1,9,13
1878,63,18,1,13,25
1879,63,19,1,10,17
1880,63,20,1,7,10
1881,63,21,1,14,31
1882,63,22,1,10,17
1883,63,23,1,11,19
1884,63,24,1,9,15
1885,63,25,1,10,19
1886,63,26,1,5,7
1887,63,27,1,4,4
1888,63,28,1,13,27
1889,63,29,1,12,21
1890,64,0,1,11,14
1891,64,1,1,9,19
1892,64,2,1,7,17
1893,64,3,1,9,21
1894,64,4,1,8,19
1895,64,5,1,11,16
1896,64,6,1,7,13
1897,64,7,1,5,12
1898,64,8,1,7,15
1899,64,9,1,9,14
1900,64,10,1,7,16
1901,64,11,1,7,14
1902,64,12,1,7,13
1903,64,13,1,9,15
1904,64,14,1,6,13
1905,64,15,1,10,23
1906,64,16,1,6,13
1907,64,17,1,8,16
1908,64,18,1,5,12
1909,64,19,1,9,13
1910,64,20,1,8,18
1911,64,21,1,6,10
1912,64,22,2,3,9
1913,64,23,1,7,14
1914,64,24,1,9,17
1915,64,25,1,6,17
1916,64,26,1,8,18
1917,64,27,1,7,12
1918,64,28,1,11,20
1919,64,29,1,6,14
1920,65,0,0,4,5
1921,65,1,0,3,5
1922,65,2,0,4,6
1923,65,3,0,5,9
1924,65,4,0,3,5
1925,65,5,0,3,5
1926,65,6,0,3,5
1927,65,7,0,3,5
1928,65,8,0,3,3
1929,65,9,0,3,4
1930,65,10,0,3,7
1931,65,11,0,3,3
1932,65,12,0,3,4
1933,65,13,0,4,5
1934,65,14,0,3,4
1935,65,15,0,3,4
1936,65,16,0,4,6
1937,65,17,0,4,6
1938,65,18,0,3,5
1939,65,19,0,5,7
1940,65,20,0,5,7
1941,65,21,0,5,11
1942,65,22,0,3,5
1943,65,23,0,3,7
1944,65,24,0,4,6
1945,65,25,0,3,4
1946,65,26,0,4,8
1947,65,27,0,3,4
1948,65,28,0,3,5
1949,65,29,0,4,6
1950,66,0,1,9,15
1951,66,1,1,4,8
1952,66,2,1,7,16
1953,66,3,1,7,16
1954,66,4,1,4,7
1955,66,5,1,7,15
1956,66,6,1,6,15
1957,66,7,1,11,17
1958,66,8,1,14,30
1959,66,9,1,9,20
1960,66,10,1,6,11
1961,66,11,1,5,12
1962,66,12,1,4,10
1963,66,13,1,5,11
1964,66,14,1,6,12
1965,66,15,1,8,16
1966,66,16,1,6,15
1967,66,17,1,4,8
1968,66,18,1,8,17
1969,66,19,1,4,11
1970,66,20,1,9,22
1971,66,21,1,9,22
1972,66,22,1,4,8
1973,66,23,1,5,8
1974,66,24,1,8,15
1975,66,25,1,8,14
1976,66,26,1,8,18
1977,66,27,1,11,24
1978,66,28,1,8,12
1979,66,29,1,8,18
1980,67,0,0,11,24
1981,67,1,0,3,8
1982,67,2,0,11,19
1983,67,3,0,3,9
1984,67,4,0,12,17
1985,67,5,0,12,18
1986,67,6,0,11,16
1987,67,7,0,12,22
1988,67,8,0,12,21
1989,67,9,0,10,18
1990,67,10,0,12,16
1991,67,11,0,3,7
1992,67,12,0,14,23
1993,67,13,0,12,14
1994,67,14,0,12,16
1995,67,15,0,11,23
1996,67,16,0,12,24
1997,67,17,0,14,21
1998,67,18,0,13,27
1999,67,19,0,3,6
2000,67,20,0,13,24
2001,67,21,0,12,19
2002,67,22,0,12,20
2003,67,23,0,17,31
2004,67,24,0,12,21
2005,67,25,0,12,20
2006,67,26,0,11,23
2007,67,27,0,3,3
2008,67,28,0,12,20
2009,67,29,0,12,24
2010,68,0,2,8,16
2011,68,1,2,8,13
2012,68,2,2,8,14
2013,68,3,1,8,15
2014,68,4,2,9,15
2015,68,5,2,9,14
2016,68,6,2,9,20
2017,68,7,2,4,5
2018,68,8,2,9,12
2019,68,9,1,8,13
2020,68,10,1,9,12
2021,68,11,1,8,13
2022,68,12,2,10,16
2023,68,13,1,8,12
2024,68,14,2,7,8
2025,68,15,2,8,14
2026,68,16,2,8,17
2027,68,17,2,8,13
2028,68,18,1,9,18
2029,68,19,2,8,13
2030,68,20,1,8,13
2031,68,21,2,7,11
2032,68,22,1,10,16
2033,68,23,1,10,18
2034,68,24,1,8,11
2035,68,25,1,8,11
2036,68,26,2,8,13
2037,68,27,1,8,14
2038,68,28,1,10,17
2039,68,29,1,8,14
2040,69,0,1,3,6
2041,69,1,1,10,19
2042,69,2,1,9,15
2043,69,3,1,9,14
2044,69,4,1,9,19
2045,69,5,1,9,16
2046,69,6,1,10,20
2047,69,7,0,10,20
2048,69,8,1,10,16
2049,69,9,1,10,12
2050,69,10,1,10,12
2051,69,11,1,10,11
2052,69,12,1,9,13
2053,69,13,1,3,6
2054,69,14,1,9,14
2055,69,15,1,9,13
2056,69,16,1,9,16
2057,69,17,0,10,13
2058,69,18,1,3,6
2059,69,19,1,10,17
2060,69,20,1,9,10
2061,69,21,1,13,17
2062,69,22,0,10,18
2063,69,23,0,10,21
2064,69,24,1,9,20
2065,69,25,1,9,13
2066,69,26,1,10,17
2067,69,27,1,10,19
2068,69,28,1,10,17
2069,69,29,1,9,13
2070,70,0,0,3,4
2071,70,1,0,3,7
2072,70,2,0,3,8
2073,70,3,0,9,26
2074,70,4,0,9,21
2075,70,5,0,3,9
2076,70,6,0,7,12
2077,70,7,0,4,8
2078,70,8,0,7,12
2079,70,9,0,3,8
2080,70,10,0,6,17
2081,70,11,0,6,12
2082,70,12,0,3,6
2083,70,13,0,3,6
2084,70,14,0,3,7
2085,70,15,0,3,3
2086,70,16,0,3,7
2087,70,17,0,9,14
2088,70,18,0,3,8
2089,70,19,0,3,6
2090,70,20,0,6,12
2091,70,21,0,6,13
2092,70,22,0,4,8
2093,70,23,0,6,13
2094,70,24,0,3,4
2095,70,25,0,3,4
2096,70,26,0,9,19
2097,70,27,0,3,5
2098,70,28,0,4,12
2099,70,29,0,3,7
2100,71,0,1,4,9
2101,71,1,1,4,8
2102,71,2,1,4,10
2103,71,3,1,5,7
2104,71,4,1,4,8
2105,71,5,1,5,11
2106,71,6,1,7,14
2107,71,7,1,4,5
2108,71,8,1,4,5
2109,71,9,1,4,8
2110,71,10,1,4,10
2111,71,11,1,5,12
2112,71,12,1,4,7
2113,71,13,1,4,7
2114,71,14,1,4,10
2115,71,15,1,4,9
2116,71,16,1,4,7
2117,71,17,1,4,8
2118,71,18,1,4,10
2119,71,19,1,4,6
2120,71,20,1,4,9
2121,71,21,1,3,7
2122,71,22,1,4,9
2123,71,23,1,4,11
2124,71,24,1,4,6
2125,71,25,1,4,10
2126,71,26,1,9,14
2127,71,27,1,4,9
2128,71,28,1,4,9
2129,71,29,1,4,7
2130,72,0,0,3,5
2131,72,1,0,3,6
2132,72,2,0,3,6
2133,72,3,0,3,5
2134,72,4,0,3,6
2135,72,5,0,3,7
2136,72,6,0,3,7
2137,72,7,0,3,6
2138,72,8,0,3,5
2139,72,9,0,3,5
2140,72,10,0,3,6
2141,72,11,0,3,5
2142,72,12,0,3,6
2143,72,13,0,5,10
2144,72,14,0,3,5
2145,72,15,0,3,2
2146,72,16,0,3,8
2147,72,17,0,3,5
2148,72,18,0,3,2
2149,72,19,0,3,6
2150,72,20,0,3,7
2151,72,21,0,3,2
2152,72,22,0,3,3
2153,72,23,0,3,4
2154,72,24,0,3,5
2155,72,25,0,3,6
2156,72,26,0,3,7
2157,72,27,0,3,6
2158,72,28,0,3,3
2159,72,29,0,3,6
2160,73,0,2,9,16
2161,73,1,2,9,16
2162,73,2,2,8,16
2163,73,3,2,8,12
2164,73,4,2,9,18
2165,73,5,2,12,25
2166,73,6,2,8,12
2167,73,7,2,9,15
2168,73,8,2,10,19
2169,73,9,2,11,24
2170,73,10,2,5,11
2171,73,11,2,8,14
2172,73,12,2,8,20
2173,73,13,2,8,16
2174,73,14,2,11,21
2175,73,15,2,7,13
2176,73,16,2,9,18
2177,73,17,2,7,12
2178,73,18,2,8,14
2179,73,19,1,8,18
2180,73,20,2,9,17
2181,73,21,2,6,10
2182,73,22,2,8,19
2183,73,23,2,8,14
2184,73,24,2,9,18
2185,73,25,2,11,23
2186,73,26,2,10,15
2187,73,27,2,11,21
2188,73,28,2,9,17
2189,73,29,1,8,21
2190,74,0,2,4,7
2191,74,1,2,5,10
2192,74,2,2,5,8
2193,74,3,2,4,9
2194,74,4,2,5,7
2195,74,5,2,5,8
2196,74,6,2,4,6
2197,74,7,2,4,5
2198,74,8,2,4,7
2199,74,9,2,5,9
2200,74,10,2,4,5
2201,74,11,2,4,4
2202,74,12,2,5,11
2203,74,13,2,4,6
2204,74,14,2,4,6
2205,74,15,2,4,7
2206,74,16,2,4,5
2207,74,17,2,4,3
2208,74,18,2,4,5
2209,74,19,2,4,5
2210,74,20,2,4,6
2211,74,21,2,4,5
2212,74,22,2,4,6
2213,74,23,2,4,6
2214,74,24,2,4,8
2215,74,25,2,4,9
2216,74,26,2,4,7
2217,74,27,2,4,6
2218,74,28,2,5,6
2219,74,29,2,5,10
2220,75,0,1,10,22
2221,75,1,1,10,19
2222,75,2,1,10,16
2223,75,3,0,11,25
2224,75,4,0,11,21
